instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
keller4.clq_formated, reduced_model, 100, 31, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12998390197753906
keller4.clq_formated, reduced_model, 100, 41, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996935844421387
keller4.clq_formated, reduced_model, 100, 51, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13100171089172363
keller4.clq_formated, reduced_model, 100, 61, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13396573066711426
keller4.clq_formated, reduced_model, 100, 71, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299734115600586
keller4.clq_formated, reduced_model, 100, 81, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13402628898620605
keller4.clq_formated, reduced_model, 100, 91, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12813019752502441
keller4.clq_formated, reduced_model, 100, 101, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12709784507751465
keller4.clq_formated, reduced_model, 100, 111, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13796734809875488
keller4.clq_formated, reduced_model, 100, 121, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896466255187988
keller4.clq_formated, reduced_model, 100, 131, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1269700527191162
keller4.clq_formated, reduced_model, 100, 141, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299302577972412
keller4.clq_formated, reduced_model, 100, 151, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289684772491455
keller4.clq_formated, reduced_model, 100, 161, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1282637119293213
keller4.clq_formated, reduced_model, 100, 171, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696266174316406
keller4.clq_formated, reduced_model, 100, 181, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796616554260254
keller4.clq_formated, reduced_model, 100, 191, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1269698143005371
keller4.clq_formated, reduced_model, 100, 201, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796878814697266
keller4.clq_formated, reduced_model, 100, 211, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1419668197631836
keller4.clq_formated, reduced_model, 100, 221, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896180152893066
keller4.clq_formated, reduced_model, 100, 231, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 100, 241, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1309046745300293
keller4.clq_formated, reduced_model, 100, 251, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1291675567626953
keller4.clq_formated, reduced_model, 100, 261, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14395952224731445
keller4.clq_formated, reduced_model, 100, 271, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.14290308952331543
keller4.clq_formated, reduced_model, 100, 281, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13414669036865234
keller4.clq_formated, reduced_model, 100, 291, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1299741268157959
keller4.clq_formated, reduced_model, 100, 301, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12914156913757324
keller4.clq_formated, reduced_model, 100, 311, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12816143035888672
keller4.clq_formated, reduced_model, 100, 321, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696266174316406
keller4.clq_formated, reduced_model, 100, 331, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 100, 341, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12597060203552246
keller4.clq_formated, reduced_model, 100, 351, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12796235084533691
keller4.clq_formated, reduced_model, 100, 361, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12795782089233398
keller4.clq_formated, reduced_model, 100, 371, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12696456909179688
keller4.clq_formated, reduced_model, 100, 381, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996363639831543
keller4.clq_formated, reduced_model, 100, 391, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13013887405395508
keller4.clq_formated, reduced_model, 100, 401, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1307523250579834
keller4.clq_formated, reduced_model, 100, 411, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12996363639831543
keller4.clq_formated, reduced_model, 100, 421, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 100, 431, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13895654678344727
keller4.clq_formated, reduced_model, 100, 441, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13110947608947754
keller4.clq_formated, reduced_model, 100, 451, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.13096356391906738
keller4.clq_formated, reduced_model, 100, 461, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1320791244506836
keller4.clq_formated, reduced_model, 100, 471, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1324319839477539
keller4.clq_formated, reduced_model, 100, 481, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.12896394729614258
keller4.clq_formated, reduced_model, 100, 491, NA, 342, 171, 171, 171.0, 171.0, NA, NA, 0, 0, 0, 0.1289653778076172
